Jamie,B-PER,20
Jamie,B-PER,20
Fergus,B-PER,20
Paris,B-LOC,20
Murta,B-PER,21
Murta,B-PER,21
Claire,B-PER,22
Claire,B-PER,22
Claire,B-PER,22
Murta,B-PER,22
Murtagh,B-PER,23
Murta,B-PER,23
Marguerite,B-PER,23
Claire,B-PER,23
Marguerite,B-PER,23
Claire,B-PER,23
Murtagh,B-PER,23
Marguerite,B-PER,24
Marguerite,B-PER,24
Marguerite,B-PER,24
Marguerite,B-PER,24
Claire,B-PER,24
Claire,B-PER,24
Marguerite,B-PER,24
Rue Trem,B-LOC,25
##lins,I-LOC,25
Marguerite,B-PER,25
Jamie,B-PER,25
Marguerite,B-PER,26
Claire,B-PER,26
Claire,B-PER,26
Jamie,B-PER,26
Co,B-ORG,26
St . Germain,I-ORG,26
Claire,B-PER,26
French,B-MISC,26
Co,B-ORG,26
St . Germain,I-ORG,26
Charles Stuart,B-PER,26
Charles Stuart,B-PER,26
Jamie,B-PER,26
Jamie,B-PER,26
Jamie,B-PER,26
Charles,B-PER,26
Jamie,B-PER,26
Claire,B-PER,27
Jamie,B-PER,27
Claire,B-PER,27
Jamie,B-PER,27
Jamie,B-PER,28
Claire,B-PER,28
Claire,B-PER,29
Jamie,B-PER,29
Jamie,B-PER,29
Claire,B-PER,29
Claire,B-PER,30
Jamie,B-PER,30
Jamie,B-PER,31
Jamie,B-PER,32
Claire,B-PER,33
Claire,B-PER,33
Marguerite,B-PER,33
Marguerite,B-PER,33
Marguerite,B-PER,33
Brother Ambrose,B-PER,33
Claire,B-PER,33
Ambrose,B-PER,33
Claire,B-PER,34
Claire,B-PER,36
Ambrose,B-PER,39
Claire,B-PER,39
Claire,B-PER,39
Claire,B-PER,40
French,B-MISC,40
Claire,B-PER,40
Jamie,B-PER,40
Claire,B-PER,41
Jamie,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Claire,B-PER,43
Jamie,B-PER,43
Claire,B-PER,43
Jamie,B-PER,43
Claire,B-PER,44
Jamie,B-PER,45
Jamie,B-PER,45
Claire,B-PER,46
Jamie,B-PER,46
Jamie,B-PER,47
Claire,B-PER,47
Jamie,B-PER,47
Jamie,B-PER,47
Jamie,B-PER,48
Claire,B-PER,48
Jamie,B-PER,48
Glengar,B-PER,48
##ry,I-ORG,48
Millef,B-PER,48
Monsieur Millef,B-PER,48
Parisian,B-MISC,48
Glengarry,B-PER,48
Jacob,B-MISC,48
MacDone,B-PER,48
Paris,B-LOC,48
MacDone,B-PER,48
Charles,B-PER,48
Jamie,B-PER,48
Jamie,B-PER,48
Duc di Castellotti,B-ORG,48
Claire,B-PER,49
Claire,B-PER,51
God,B-PER,52
Jamie,B-PER,52
Jamie,B-PER,52
Jamie,B-PER,53
Claire,B-PER,53
Jamie,B-PER,53
Claire,B-PER,53
Marguerite,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Castello,B-PER,55
Castello,B-PER,56
Claire,B-PER,56
Cast,B-PER,57
Cast,B-PER,57
Castello,B-PER,58
Claire,B-PER,58
Claire,B-PER,59
Cast,B-PER,59
##ello,I-LOC,59
Du,B-PER,59
di Castellotti,I-PER,59
” Castellotti,B-PER,59
Italian,B-MISC,59
Jamie,B-PER,59
Q,B-PER,59
Jamie,B-PER,59
Jamie,B-PER,60
Claire,B-PER,61
Jamie,B-PER,61
Jamie,B-PER,61
Jamie,B-PER,61
Jamie,B-PER,62
Marguerite,B-PER,63
Marguerite,B-PER,63
Claire,B-PER,64
Marguerite,B-PER,64
Marguerite,B-PER,65
Claire,B-PER,66
Marguerite,B-PER,66
Sassen,B-PER,67
Sassen,B-PER,67
Sassen,B-PER,67
Claire,B-PER,68
Sassen,B-PER,68
Sassen,B-PER,69
Millef,I-PER,70
Millef,B-PER,71
Jamie,B-PER,71
French,B-MISC,71
Duc di Castellotti,B-PER,72
French,B-MISC,72
Italian,B-MISC,72
Claire,B-PER,74
Du,B-PER,75
Du,B-PER,75
Claire,B-PER,75
Duc,B-PER,76
Du,B-PER,76
Du,B-PER,76
Claire,B-PER,78
Merc,B-PER,78
Jamie,B-PER,79
Jamie,B-PER,79
Jamie,B-PER,79
Jamie,B-PER,79
Jamie,B-PER,80
Claire,B-PER,81
Claire,B-PER,81
Jamie,B-PER,81
Jamie,B-PER,81
Jamie,B-PER,81
Jamie,B-PER,82
Claire,B-PER,82
Jamie,B-PER,82
Claire,B-PER,82
Jamie,B-PER,82
Jamie,B-PER,82
Jamie,B-PER,82
Sa,B-PER,83
Sassenach,B-PER,83
Claire,B-PER,83
Claire,B-PER,84
Sa,B-PER,84
##ach,B-PER,84
“ Sassen,B-PER,86
Sassen,B-PER,86
Sassen,B-PER,86
Claire,B-PER,87
Sassen,B-PER,87
Sassen,B-PER,87
Sassenach,B-PER,88
Sassenach,B-PER,88
Claire,B-PER,89
Sa,B-PER,90
Sa,B-PER,90
Claire,B-PER,90
Claire,B-PER,90
Claire,B-PER,90
Sa,B-PER,90
Sa,B-PER,90
Claire,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Claire,B-PER,90
Jamie,B-PER,91
Claire,B-PER,91
Jamie,B-PER,92
Claire,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,93
Jamie,B-PER,93
Jamie,B-PER,93
Claire,B-PER,94
Claire,B-PER,94
Claire,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Claire,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,95
Claire,B-PER,95
Jamie,B-PER,95
Claire,B-PER,95
Claire,B-PER,95
Jamie,B-PER,95
Claire,B-PER,95
Jamie,B-PER,95
Jamie,B-PER,95
Jack Randall,B-PER,95
Claire,B-PER,96
Jack Randall,B-PER,96
Jack Randall,B-PER,96
Claire,B-PER,96
Jack Randall,B-PER,96
Jack Randall,B-PER,96
Jack Randall,B-PER,96
Claire,B-PER,96
Jack Randall,B-PER,97
Jack Randall Sassen,B-PER,98
Sassenach,B-PER,98
Claire,B-PER,99
Pembroke,B-LOC,99
Sa,B-PER,99
##ach,I-MISC,99
Claire,B-PER,99
Claire,B-PER,100
Claire,B-PER,100
Jamie,B-PER,100
Jamie,B-PER,101
Claire,B-PER,101
Claire,B-PER,101
Jamie,B-PER,101
Jamie,B-PER,102
Jamie,B-PER,102
Jamie,B-PER,102
Jamie,B-PER,102
Jamie,B-PER,102
Jamie,B-PER,102
Claire,B-PER,103
Jamie,B-PER,103
Claire,B-PER,103
Claire,B-PER,103
Claire,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,104
Jamie,B-PER,104
Claire,B-PER,105
Claire,B-PER,105
Jamie,B-PER,106
Jamie,B-PER,106
Jamie,B-PER,107
Jamie,B-PER,108
Jamie,B-PER,108
Jamie,B-PER,108
Claire,B-PER,108
Sa,B-PER,108
Claire,B-PER,108
Jamie,B-PER,108
Jamie,B-PER,108
Jamie,B-PER,108
Claire,B-PER,108
God,B-PER,110
Claire,B-PER,110
Jamie,B-PER,110
Jamie,B-PER,110
Jamie,B-PER,111
Jamie,B-PER,111
Jamie,B-PER,111
Claire,B-PER,112
Jamie,B-PER,114
Jamie,B-PER,114
Claire,B-PER,114
Sa,B-PER,114
Sa,B-PER,114
Sa,B-PER,114
Claire,B-PER,114
Claire,B-PER,115
Sassenach,B-PER,116
Claire,B-PER,117
Din,B-PER,119
God,B-PER,119
Claire,B-PER,119
Din,B-PER,120
Din,B-PER,121
Claire,B-PER,121
Din,B-PER,121
Din,B-PER,121
Din,B-PER,121
Din,B-PER,122
Claire,B-PER,122
Claire,B-PER,122
Claire,B-PER,122
Claire,B-PER,122
Claire,B-PER,122
Claire,B-PER,123
Claire,B-PER,123
Claire,B-PER,123
Ye,B-PER,123
Jamie,B-PER,123
Claire,B-PER,124
Ye,B-PER,125
Ye,B-PER,125
Claire,B-PER,125
Ye,B-PER,126
Claire,B-PER,127
Ye,B-MISC,128
Ye,B-PER,130
Sa,B-PER,130
Sassen,B-PER,130
Sassen,B-PER,131
Claire,B-PER,131
Sa,B-PER,131
Sassen,B-PER,131
Claire,B-PER,131
Sa,B-PER,131
##ach,I-MISC,131
Sa,B-PER,131
Sa,B-PER,131
Sassen,B-PER,131
Claire,B-PER,131
Sa,B-PER,131
##ach,I-MISC,131
Claire,B-PER,132
Claire,B-PER,132
Sassen,B-PER,132
Sassen,B-PER,132
Sassen,B-PER,132
Claire,B-PER,133
Claire,B-PER,133
Sassen,B-PER,133
Sassen,B-PER,133
Sassen,B-PER,134
Claire,B-PER,134
Sassen,B-PER,134
Claire,B-PER,134
Claire,B-PER,134
Sassen,B-PER,134
Sa,B-PER,134
Sassenach,B-PER,134
Claire,B-PER,134
Sa,B-PER,134
Sa,B-PER,134
Sa,B-PER,135
Sa,B-PER,135
Claire,B-PER,135
Sa,B-PER,135
Claire,B-PER,135
Sassen,B-PER,135
Sa,B-PER,135
Claire,B-PER,136
Claire,B-PER,136
Wentworth,B-PER,136
Wentworth,B-PER,136
Wentworth,B-PER,136
Wentworth,B-PER,136
Jack Randall,B-PER,136
Claire,B-PER,136
Jack Randall,B-PER,136
Claire,B-PER,136
Jack Randall,B-PER,136
Jack Randall,B-PER,136
Claire,B-PER,136
Jack Randall,B-PER,136
Claire,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
Claire,B-PER,138
Claire,B-PER,138
Claire,B-PER,138
Claire,B-PER,139
Claire,B-PER,139
Claire,B-PER,139
Claire,B-PER,139
Claire,B-PER,139
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,141
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Claire,B-PER,142
Jamie,B-PER,142
Jamie,B-PER,142
Claire,B-PER,143
Jamie,B-PER,143
Claire,B-PER,143
Jamie,B-PER,143
Claire,B-PER,143
Claire,B-PER,144
Claire,B-PER,144
Claire,B-PER,144
Claire,B-PER,144
Claire,B-PER,144
Claire,B-PER,144
Claire,B-PER,144
Claire,B-PER,145
Claire,B-PER,145
Claire,B-PER,145
Claire,B-PER,145
Claire,B-PER,145
Claire,B-PER,145
Claire,B-PER,145
Claire,B-PER,145
Claire,B-PER,146
Claire,B-PER,146
Claire,B-PER,146
Claire,B-PER,147
Claire,B-PER,147
Claire,B-PER,147
Claire,B-PER,148
Claire,B-PER,148
Claire,B-PER,148
Claire,B-PER,148
Claire,B-PER,148
Claire,B-PER,148
Claire,B-PER,150
Claire,B-PER,151
Jamie,B-PER,151
Jamie,B-PER,151
Jamie,B-PER,151
Jamie,B-PER,151
Jamie,B-PER,152
Coca - Cola,B-MISC,153
American,B-MISC,153
Claire,B-PER,153
American,B-MISC,153
Jamie,B-PER,153
Claire,B-PER,154
Claire,B-PER,155
Claire,B-PER,155
Jamie,B-PER,155
Jamie,B-PER,156
Claire,B-PER,156
Jamie,B-PER,156
Jamie,B-PER,156
Claire,B-PER,156
Jamie,B-PER,157
Jamie,B-PER,157
Jamie,B-PER,157
Claire,B-PER,157
Jamie,B-PER,157
Claire,B-PER,157
Jamie,B-PER,157
Jamie,B-PER,157
Jamie,B-PER,158
Claire,B-PER,158
Jamie,B-PER,158
Jamie,B-PER,158
Jamie,B-PER,158
Claire,B-PER,158
Jamie,B-PER,158
Jamie,B-PER,158
Jamie,B-PER,158
Prince Charles,B-PER,159
Claire,B-PER,159
Prince Charles,B-PER,159
Prince Charles,B-PER,159
Prince Charles,B-PER,159
Sa,B-PER,160
Claire,B-PER,161
Claire,B-PER,161
Claire,B-PER,161
Claire,B-PER,161
Claire,B-PER,161
” Sassen,B-PER,162
Sassen,B-PER,162
Sassen,B-PER,163
Claire,B-PER,163
Claire,B-PER,163
Sa,B-MISC,164
##ach,I-MISC,164
Claire,B-PER,164
Versailles,B-LOC,164
Claire,B-PER,165
Claire,B-PER,166
PARIS,B-LOC,0
Royal Armory,B-LOC,1
Claire,B-PER,1
Paris,B-LOC,1
Notre Dame,B-LOC,1
L,B-ORG,2
’,I-LOC,2
Hôpit,I-ORG,2
##al,I-LOC,2
des Anges,I-ORG,2
Claire,B-PER,2
Claire,B-PER,2
H,B-LOC,2
##al,I-LOC,2
Armory,B-LOC,2
Hôpital,B-ORG,3
Fergus,B-PER,4
Claire,B-PER,4
Claire,B-PER,4
Anges,I-ORG,4
Fergus,B-PER,4
Murtagh,B-PER,4
Murta,B-PER,4
Murtagh,B-PER,4
Mary,B-PER,5
Claire,B-PER,5
Murtagh,B-PER,5
Fergus,B-PER,5
Fergus,B-PER,6
Fergus,B-PER,6
Fergus,B-PER,6
Fergus,B-PER,6
Murtagh,B-PER,7
Murta,I-PER,8
Mary,B-PER,8
Murta,B-PER,8
Claire,B-PER,8
Murtagh,B-PER,9
Claire,B-PER,10
Murta,B-PER,10
O,B-PER,11
Murta,B-PER,11
Fergus,B-PER,11
Fergus,B-PER,12
Cité,B-LOC,12
Armory,B-LOC,12
Fergus,B-PER,12
Rue du Faubourg St . Honoré,B-LOC,12
Fergus,B-PER,12
Murtagh,B-PER,13
Murtagh,B-PER,13
Claire,B-PER,13
Paris,B-LOC,13
Claire,B-PER,14
Claire,B-PER,14
Bon,B-PER,14
Murta,B-PER,15
Claire,B-PER,15
Murtagh,B-PER,17
Claire,B-PER,17
Murta,B-PER,17
Murta,B-PER,17
Murtagh,B-PER,17
Claire,B-PER,17
Murtagh,B-PER,17
Murtagh Murtagh,B-PER,19
Murta,B-PER,19
Claire,B-PER,19
Murta,B-PER,19
Claire,B-PER,20
Murtagh,B-PER,20
B,B-PER,20
Claire,B-PER,21
Murtagh,B-PER,21
Murta,B-PER,21
Claire,B-PER,21
Murta,B-PER,21
Murta,B-PER,22
Murtagh,B-PER,22
Claire,B-PER,22
Murtagh,B-PER,22
Mary,B-PER,22
Mary,B-PER,22
Claire,B-PER,23
Claire,B-PER,23
Mary,B-PER,23
Claire,B-PER,23
Mary,B-PER,23
Claire,B-PER,23
Claire,B-PER,23
Mary,B-PER,24
Mary,B-PER,24
Mary,B-PER,25
Mary,B-PER,25
Made,B-PER,26
Made,B-PER,26
Made,B-PER,26
Made,B-PER,26
Claire,B-PER,27
Claire,B-PER,27
Made,B-PER,27
Claire,B-PER,28
Claire,B-PER,28
Claire,B-PER,28
Made,B-PER,28
Made,B-PER,28
Made,B-PER,29
Claire,B-PER,29
Made,B-PER,29
Made,B-PER,30
Made,B-PER,30
Made,B-PER,30
Made,B-PER,30
Claire,B-PER,30
Made,B-PER,30
Made,B-PER,31
Spot,B-PER,31
Made,B-PER,31
Made,B-PER,31
Made,B-PER,31
Made,B-PER,31
Made,B-PER,31
Made,B-PER,31
Made,B-PER,31
Made,B-PER,31
Green,B-PER,32
Mademo,B-MISC,32
Made,B-PER,33
Madame,B-PER,33
Claire,B-PER,33
Madame,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Madame,B-PER,33
Claire,B-PER,34
Mary,B-PER,35
Madame,B-PER,35
Madame,B-PER,35
Madame,B-PER,35
Claire,B-PER,36
Claire,B-PER,36
Claire,B-PER,36
Madame,B-PER,36
Spotted,B-MISC,37
shirt,I-MISC,37
Claire,B-PER,38
God,B-PER,39
Claire,B-PER,39
Spot,B-PER,39
Madame,B-PER,39
Madame,B-PER,39
Madame,B-PER,39
Patris,B-PER,40
Fi,I-PER,40
Sanct,I-MISC,40
Patris,B-PER,40
La Dame Blanche,B-MISC,40
La Dame Blanche,B-MISC,41
Claire,B-PER,41
shirt,B-PER,42
Christian,B-MISC,42
Cross,B-MISC,42
Claire,B-PER,42
Patris,B-PER,42
Trinity,B-MISC,42
Latin,B-MISC,42
Patris,B-PER,42
Claire,B-PER,42
Mary,B-PER,42
Mary,B-PER,42
Claire,B-PER,43
Patris,B-PER,43
Claire,B-PER,43
”,B-PER,43
Pat,B-PER,43
Patris,B-PER,44
La Dame Blanche,B-MISC,44
Mary,B-PER,45
Mary,B-PER,45
Green,B-MISC,45
shirt,I-MISC,45
Spotted,B-MISC,45
shirt,I-MISC,45
Mary,B-PER,45
Mary,B-PER,46
Mary,B-PER,46
Mary,B-PER,46
Mary,B-PER,46
Claire,B-PER,47
Mary,B-PER,47
Alexander Randall,B-PER,47
Alexander Randall,B-PER,47
de,I-LOC,47
sa,I-LOC,47
Murta,B-PER,47
Mary,B-PER,47
Mary,B-PER,47
Mary,B-PER,47
Mary,B-PER,49
Mary,B-PER,49
Alex,B-PER,50
Hawkins,I-PER,51
Mary,B-PER,51
Miss Hawkins,B-PER,51
Hawkins,B-PER,51
Claire,B-PER,52
Hawkins,B-PER,52
Hawkins,B-PER,52
Hawkins,B-PER,52
Claire,B-PER,52
Hawkins,B-PER,52
Claire,B-PER,53
Claire,B-PER,53
Sa,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,55
Jamie,B-PER,55
Fergus,B-PER,56
Jamie,B-PER,56
Claire,B-PER,56
Jamie,B-PER,56
Jamie,B-PER,56
Claire,B-PER,56
Sa,B-PER,57
Sassen,B-PER,57
Sa,B-PER,58
Claire,B-PER,58
Claire,B-PER,58
Mary,B-PER,58
Sassen,B-PER,58
Alex,B-PER,58
Jamie,B-PER,59
Jamie,B-PER,59
Claire,B-PER,59
Murta,B-PER,59
Claire,B-PER,60
Claire,B-PER,60
Murtagh,B-PER,61
Jamie,B-PER,62
Murtagh,B-PER,62
Jack,B-MISC,62
Jack,B-PER,63
Jamie,B-PER,64
Jamie,B-PER,64
Claire,B-PER,66
Jamie,B-PER,66
Jamie,B-PER,66
Jamie,B-PER,67
Jamie,B-PER,67
Stock,B-PER,67
Jamie,B-PER,67
Jamie Jamie,B-PER,68
Jamie,B-PER,68
Jamie,B-PER,68
Sa,B-PER,68
Claire,B-PER,69
Sandringham,B-LOC,70
Sandringham,B-LOC,70
Monsieur Duverney,B-PER,70
Louise,B-PER,70
Jules de La Tour,B-PER,70
A,B-MISC,70
##rban,I-ORG,70
Co,B-PER,70
St,I-PER,70
.,I-LOC,70
Germain,I-ORG,70
St . Germain,B-LOC,71
Claire,B-PER,71
Jamie,B-PER,71
Claire,B-PER,71
Jamie,B-PER,72
Jared,B-PER,72
Claire,B-PER,72
Jared,B-PER,72
Jared,B-PER,72
Jared,B-PER,72
Jared,B-PER,72
Master Raymond,B-PER,72
Claire,B-PER,72
Raymond,B-PER,73
Raymond,B-PER,73
Raymond,B-PER,73
Raymond Sassen,B-PER,73
Sassen,B-PER,73
St,B-PER,73
.,I-LOC,73
Germain,I-ORG,73
Sassen,B-PER,73
Sassen,B-PER,73
Sassen,B-PER,73
Versailles,B-LOC,73
Claire,B-PER,73
Claire,B-PER,74
Claire,B-PER,74
Jacob,B-MISC,74
English,B-MISC,74
Co,B-MISC,74
Claire,B-PER,74
Jamie,B-PER,74
Claire,B-PER,74
Jamie,B-PER,75
Claire,B-PER,75
Jamie,B-PER,75
Claire,B-PER,75
Claire,B-PER,76
Claire,B-PER,76
Jamie,B-PER,76
Claire,B-PER,77
Mary,B-PER,77
Jamie,B-PER,78
Jamie,B-PER,78
God,B-PER,79
Jamie,B-PER,79
Sa,B-PER,79
Mary,B-PER,80
Claire,B-PER,80
Sa,B-PER,80
Sassen,B-PER,80
Alex Randall,B-PER,81
Jamie,B-PER,81
Jamie,B-PER,81
Mary,B-PER,81
Claire,B-PER,81
Jamie,B-PER,81
Claire,B-PER,82
Jamie,B-PER,83
Jamie,B-PER,83
Mary Hawkins,B-PER,83
Mary Hawkins,B-PER,83
Mary Hawkins,B-PER,83
Mari,B-PER,83
H,B-PER,85
Claire,B-PER,85
Mari,B-PER,86
Claire,B-PER,86
Mari,B-PER,86
Jamie,B-PER,86
Jamie,B-PER,86
Jamie,B-PER,86
Jamie Claire,B-PER,86
Alex Randall,B-PER,86
Alex Randall,B-PER,86
Mary,B-PER,86
House of Gascogne,B-ORG,86
Mary,B-PER,86
Mary,B-PER,86
Mary,B-PER,87
Mary,B-PER,87
Mary,B-PER,87
English,B-MISC,87
Mary,B-PER,87
“ Randall,B-PER,88
Jamie,B-PER,88
Claire,B-PER,88
Claire,B-PER,89
Jamie,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,90
Claire,B-PER,91
Jamie,B-PER,92
Jamie,B-PER,92
Claire,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,92
Sa,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,95
Sa,B-PER,96
Sa,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Claire,B-PER,97
Sa,B-PER,98
Claire,B-PER,98
Claire,B-PER,98
Claire,B-PER,98
Claire,B-PER,99
Claire,B-PER,99
Christ,B-PER,99
Claire,B-PER,99
Claire,B-PER,99
Jamie,B-PER,100
Claire,B-PER,100
Claire,B-PER,100
God,B-PER,100
Claire,B-PER,100
Jamie,B-PER,100
Claire,B-PER,100
Jamie,B-PER,101
Claire,B-PER,103
Claire,B-PER,103
Claire,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,104
Claire,B-PER,104
Jamie,B-PER,105
Jamie,B-PER,106
Claire,B-PER,106
Claire,B-PER,107
Monsieur Duverney,B-PER,107
Claire,B-PER,107
Claire Duvern,B-PER,107
Magnus,B-PER,107
Magnus,B-PER,107
Co,B-ORG,107
St . Germain,I-ORG,107
Magnus,B-PER,107
Magnus,B-PER,107
Claire,B-PER,107
Magnus,B-PER,107
Claire,B-PER,107
Co,B-MISC,107
Jamie,B-PER,108
Duverney,B-PER,108
Jamie,B-PER,108
Claire,B-PER,108
Jamie,B-PER,109
A,I-PER,109
##rbanville,I-LOC,109
English,B-MISC,109
Paris,B-LOC,109
Jamie,B-PER,109
Charles Stuart,B-PER,109
Silas Hawkins,B-PER,109
Claire,B-PER,110
Silas Hawkins,B-PER,110
Fraser,I-PER,110
Fraser,B-PER,110
Hawkins,B-PER,110
Hawkins,B-PER,111
Claire,B-PER,111
Magnus,B-PER,111
Jamie,B-PER,111
Mr,B-PER,111
Hawkins,I-PER,111
Hawkins,B-PER,111
Hawkins,B-PER,111
Hawkins,B-PER,111
Hawkins,I-PER,111
Calais,B-LOC,111
Hawkins,B-PER,112
Claire,B-PER,112
God,B-PER,112
Hawkins,B-PER,112
Hawkins,B-PER,113
Claire,B-PER,113
Claire,B-PER,114
Hawkins,B-PER,114
d,B-PER,114
A,I-PER,114
##rban,B-LOC,114
d,B-PER,114
Arban,B-LOC,114
d,B-PER,115
A,B-PER,115
Jamie,B-PER,116
Jamie,B-PER,117
Jamie,B-PER,117
Jamie,B-PER,117
Jamie,B-PER,117
Claire,B-PER,117
His,B-PER,117
Belle Rouge,B-MISC,118
Jules de La Tour,B-PER,118
Jamie,B-PER,118
Claire,B-PER,118
Jamie,B-PER,119
Monsieur le Prince,B-PER,119
Comte St . Germain,B-ORG,119
Belle Rouge,B-LOC,120
d,B-PER,120
Arbanville,I-PER,120
Com,B-ORG,121
Com,B-ORG,121
Gostos,B-LOC,121
Portugal,B-LOC,121
Belle,B-LOC,121
Rouge,I-ORG,121
Claire,B-ORG,121
Monsieur le Co,B-PER,122
Silas Hawkins,B-PER,122
Silas Hawkins,B-PER,122
Claire,B-PER,122
Silas Hawkins,B-PER,122
Patagonia,B-LOC,122
Silas Hawkins,B-PER,122
Co,B-ORG,123
Hawkins,B-PER,123
Hawkins,B-PER,123
Patagonia,B-LOC,123
Co,B-PER,124
Co,B-PER,124
Co,B-PER,124
Mr,B-PER,124
Hawkins,I-PER,124
Jamie,B-PER,124
Monsieur,B-PER,125
Monsieur,B-PER,125
Monsieur,B-PER,125
Jamie,B-PER,125
Magnus,B-PER,125
Belle Rouge,B-LOC,125
Hawkins,B-PER,126
Scots,B-MISC,126
Claire,B-PER,126
Scots,B-MISC,126
Paris,B-LOC,126
Fraser,B-PER,126
Co,B-PER,127
Co,B-PER,127
Mr,B-PER,127
Hawkins,I-PER,127
Jamie,B-PER,127
Jamie,B-PER,127
Scottish,B-MISC,127
Jamie,B-PER,127
Broch Tuarach,B-PER,127
Charles Stuart,B-PER,127
Co,B-ORG,128
Silas Hawkins,B-PER,128
Silas Hawkins,B-PER,128
Jamie,B-PER,128
Co,B-ORG,128
Jules de La Tour,B-PER,128
d,B-MISC,128
Arban,B-MISC,128
Duke,B-PER,128
Co,B-ORG,128
Comte,B-PER,129
Com,B-PER,129
Stuart,B-MISC,129
Stuart,B-MISC,129
Jules de La Tour,B-PER,129
Court,B-LOC,129
Stuart,B-MISC,129
Stuart,B-MISC,129
Jacobite,B-MISC,129
Claire,B-PER,129
Duverney,B-PER,130
Charles Stuart Charles Stuart,B-PER,130
Charles Stuart,B-PER,130
Jamie,B-PER,131
Com,B-ORG,131
Co,B-PER,132
Italian,B-MISC,132
Gostos,B-LOC,132
Claire,B-PER,132
Co,B-PER,132
Jamie,B-PER,132
Jamie,B-PER,133
Jamie,B-PER,133
Jamie,B-PER,133
Jamie,B-PER,133
Jamie,B-PER,134
Jamie,B-PER,134
Louise,B-PER,135
Jamie,B-PER,135
Jamie,B-PER,135
Claire,B-PER,135
Jamie,B-PER,136
Jamie,B-PER,136
Jamie,B-PER,136
Claire,B-PER,137
Jamie,B-PER,138
Mon Dieu,I-MISC,139
Co,B-MISC,139
St,I-PER,139
.,I-LOC,139
Germain,I-ORG,139
Mary Hawkins,B-PER,141
Mary Hawkins,B-PER,141
Mary Hawkins,B-PER,142
Mary Hawkins,B-PER,143
Claire,B-PER,143
Claire,B-PER,143
Mary Hawkins,B-PER,143
Mary Hawkins,B-PER,143
Mary Hawkins,B-PER,143
Mary Hawkins,B-PER,143
Alex Randall,B-PER,143
Nom de Dieu,B-ORG,145
d,B-PER,145
Arbanville,I-PER,145
Raca,B-PER,145
Raca,B-PER,145
Raca,B-PER,145
Racaille,B-PER,146
Co,B-MISC,146
Duvern,B-PER,146
General,B-PER,146
Claire,B-PER,146
Mary,B-PER,146
Silas Hawkins,B-PER,146
Silas Hawkins,B-PER,146
Jamie,B-PER,146
Jamie,B-PER,146
Claire,B-PER,146
Claire,B-PER,146
Mary,B-PER,146
Jamie,B-PER,147
Jamie,B-PER,147
Jamie,B-PER,147
God,B-PER,147
Jamie,B-PER,147
General,B-PER,147
Jamie,B-PER,147
Jamie,B-PER,148
Mary,B-PER,148
Alex,B-PER,148
Alex,B-PER,148
Alex,B-PER,149
Mary,B-PER,149
O,I-ORG,0
##H,I-ORG,0
SW,I-ORG,0
Claire,B-PER,1
Claire,B-PER,1
Claire,B-PER,1
Mary,B-PER,1
Mary,B-PER,1
Claire,B-PER,1
Jamie,B-PER,1
General,B-PER,1
Mr,B-PER,1
Hawkins,I-PER,1
Alex,B-PER,1
Claire,B-PER,1
Mary,B-PER,1
Mary,B-PER,1
Romeo,B-PER,1
Juliet,B-MISC,1
Hawkins,I-PER,1
” Hawkins,B-PER,2
Vic,B-PER,2
Scottish,B-MISC,2
