Jamie,B-PER,201
Jamie,B-PER,201
Claire,B-PER,201
Jamie,B-PER,202
Claire,B-PER,202
Claire,B-PER,202
Jamie,B-PER,202
Jamie,B-PER,202
Jamie,B-PER,202
Jamie,B-PER,202
Jamie,B-PER,202
Claire,B-PER,202
Jamie,B-PER,202
Jamie,B-PER,202
Jamie,B-PER,202
Jamie,B-PER,202
Jamie Claire,B-PER,202
Claire,B-PER,202
Claire,B-PER,203
Claire,B-PER,203
Claire,B-PER,203
Sa,B-PER,203
Sassen,B-PER,204
Claire,B-PER,205
Sassen,B-PER,205
Sa,B-PER,206
##ach,I-MISC,206
Ph,B-PER,208
Symond,B-PER,208
Sym,B-PER,208
Claire,B-PER,208
Symond,B-PER,209
Claire,B-PER,209
Symond,B-PER,209
Symond,B-PER,209
Sa,B-PER,209
Claire,B-PER,210
Ye,B-MISC,210
Ye,B-MISC,210
Claire,B-PER,211
Claire,B-PER,213
Claire,B-PER,214
Claire,B-PER,214
Ye,I-MISC,214
Claire,B-PER,214
Claire,B-PER,214
Claire,B-PER,214
Ye,B-PER,215
Claire,B-PER,215
Claire,B-PER,215
Claire,B-PER,215
Ye,B-PER,215
Ye,B-PER,215
Claire,B-PER,215
Claire,B-PER,215
Claire,B-PER,215
Claire,B-PER,215
Harley Boble,B-PER,215
Claire,B-PER,215
Claire,B-PER,215
Jamie,B-PER,215
Jamie,B-PER,215
Claire,B-PER,215
Claire,B-PER,215
Jamie,B-PER,217
Long Island,B-LOC,219
New York,B-LOC,219
William,B-PER,221
William,B-PER,221
William,B-PER,221
William,B-PER,221
William,B-PER,221
William,B-PER,221
John,B-PER,221
William,B-PER,221
Lord John,B-PER,221
England,B-LOC,221
William,B-PER,221
William,B-PER,222
Long Island,B-LOC,222
William,B-PER,222
William,B-PER,222
William,B-PER,222
Clare,B-PER,222
Edward Markham,B-PER,223
Clarewell,B-LOC,223
William,B-PER,223
Chin,B-PER,223
##less Ned,I-MISC,223
Ponce,B-ORG,223
William,B-PER,223
William,B-PER,223
Welch,B-PER,224
William,B-PER,224
Lau,B-PER,224
William,B-PER,225
William,B-PER,225
Welch,B-PER,225
Lau,B-PER,225
Lau,B-PER,225
##fa,I-PER,225
Lau,B-PER,226
##fa,I-PER,226
Clare,B-PER,226
Lord,B-PER,227
North,B-LOC,227
Chin,B-PER,227
Ned,B-PER,227
New York,B-LOC,227
William,B-PER,227
Howe,B-PER,227
Howe,B-PER,227
Howe,B-PER,227
Howe,B-PER,227
Captain Pickering,B-PER,227
Ned,B-PER,227
Chinless,B-PER,228
Chinless,B-PER,228
Indian,B-MISC,228
William,B-PER,228
William,B-PER,229
William,B-PER,229
Ned,B-PER,229
Pickering,B-PER,229
Pickering,B-PER,229
William,B-PER,230
William,B-PER,230
William,B-PER,230
Ned,B-PER,230
William,B-PER,230
William,B-PER,230
Pickering,I-PER,230
William,B-PER,231
Pickering,B-PER,231
William,B-PER,231
Long Island,B-LOC,231
William,B-PER,232
William,B-PER,232
William,B-PER,232
William,B-PER,232
William,B-PER,232
William,B-PER,232
William,B-PER,232
William,B-PER,232
William,B-PER,232
William,B-PER,233
William,B-PER,233
William,B-PER,233
William,B-PER,233
William,B-PER,233
William,B-PER,233
William,B-PER,233
English,B-MISC,233
William,B-PER,234
William,B-PER,234
Long Island,B-LOC,234
William,B-PER,234
Chin,B-PER,234
Lickspit,B-PER,235
Li,B-PER,235
##ckspit,I-ORG,235
Lickspit,I-ORG,235
Lickspit,B-PER,235
Culp,B-PER,236
Culp,B-PER,236
Culp,B-PER,236
William,B-PER,236
William,B-PER,236
William,B-PER,236
William,B-PER,236
Abigail Culp,B-PER,236
Abigail Culp,B-PER,236
Abigail Culp,B-PER,236
Abigail Culp,B-PER,237
Abigail Culp,B-PER,238
Abigail Culp,B-PER,238
Long Island,B-LOC,238
Richardson,I-PER,238
C,B-PER,238
William,B-PER,240
Be,I-PER,241
Culp,I-PER,241
Be,B-PER,241
William,B-PER,241
William,B-PER,241
Richardson,B-PER,241
William,B-PER,242
Richardson,B-PER,242
Long Island,B-LOC,242
Richardson,B-PER,243
Richardson,B-PER,243
Will Richardson,B-PER,243
William,B-PER,244
Richardson,B-PER,245
Pickering,B-PER,245
Pickering,B-PER,245
William,B-PER,246
Claire,B-PER,246
Claire,B-PER,246
Richardson,B-PER,247
Richardson,B-PER,247
Pickering,B-PER,247
Pick,B-PER,247
Pick,B-PER,247
Pick,B-PER,247
William,B-PER,247
Randall,B-PER,248
Isaac,I-PER,248
Richardson,B-PER,248
Canada,B-LOC,248
Richardson,B-PER,248
Richardson,B-PER,248
Claire,B-PER,248
English,B-MISC,248
Randall,B-PER,248
Isaac,I-PER,248
French,B-MISC,248
William,B-PER,249
William,B-PER,249
Richardson,B-PER,249
Richardson,B-PER,250
Beulah,I-PER,250
Pickering,B-PER,250
Pick,B-PER,251
William,B-PER,251
Abel Culper,B-PER,251
Abel Culp,B-PER,251
Abel Culp,B-PER,251
Abel Culper,B-PER,252
New York,B-LOC,252
Richardson,B-PER,252
Richardson,B-PER,253
Richardson,B-PER,253
Richardson,B-PER,253
Richardson,B-PER,254
… Richardson,B-PER,254
Hal,B-PER,254
Uncle Hal,B-PER,255
Uncle Hal,B-PER,255
William,B-PER,255
American,B-MISC,255
William,B-PER,255
William,B-PER,255
William,B-PER,255
William,B-PER,255
William,B-PER,255
Lancers,B-ORG,255
William,B-PER,255
William,B-PER,255
New York,B-LOC,255
William,B-PER,256
William,B-PER,256
William,B-PER,256
William,B-PER,256
William,B-PER,256
William,B-PER,257
William,B-PER,258
John,B-PER,258
Canada,B-LOC,258
William,B-PER,259
Be,B-PER,259
William,B-PER,259
Hank,B-PER,259
Perkins,B-PER,260
William,B-PER,261
Perkins,B-PER,261
Perkins,B-PER,261
Perkins,B-PER,261
Perkins,B-PER,261
Perkins,B-PER,261
Perkins,B-ORG,261
Long Island,B-LOC,261
Dutch,B-MISC,261
William,B-PER,261
William,B-PER,261
William,B-PER,261
William,B-PER,262
William,B-PER,262
William,B-PER,262
William,B-PER,262
Richardson,B-PER,262
Randall,B-PER,262
Isaac,I-PER,262
Perkins,B-PER,263
Chin,B-PER,263
Indian,B-MISC,263
Perkins,B-PER,263
Perkins,B-PER,263
Perkins,B-PER,263
Ned,B-PER,263
Ned,B-PER,263
William,B-PER,263
Ned,B-PER,263
Chin,B-PER,263
Chin,B-PER,263
Chinless,B-PER,264
Chinless,B-PER,264
Chinless,B-PER,264
Richardson,B-PER,264
Richardson,B-PER,264
Richardson,B-PER,264
Richardson,B-PER,264
Rogers,B-PER,264
Rogers,B-PER,265
Claire,B-PER,265
Rogers,B-PER,265
Rogers,B-PER,265
Rogers,B-PER,265
William,B-PER,265
Rogers,B-PER,265
William,B-PER,265
Rogers,B-PER,265
William,B-PER,265
Robert Rogers,B-PER,266
New York,B-LOC,266
Howe,B-PER,266
Howe,B-PER,266
Indian,B-MISC,266
Indian,B-MISC,266
Howe,B-PER,266
Rogers,B-PER,266
Rogers,B-PER,266
William,B-PER,266
William,B-PER,267
Rogers,B-PER,267
Rogers,B-PER,267
William,B-PER,267
William,B-PER,267
William,B-PER,267
Rogers,B-PER,267
New York,B-LOC,267
Rogers,B-PER,268
Rogers Rogers,B-PER,268
William,B-PER,268
William,B-PER,268
Washington,B-PER,268
Washington,B-PER,268
Washington,B-PER,268
Continental,B-ORG,268
William,B-PER,268
Virginia,B-MISC,268
William,B-PER,269
Rogers,B-PER,269
William,B-PER,269
William,B-PER,269
Rogers,B-PER,269
” Rogers,B-PER,270
William,B-PER,270
William,B-PER,270
French,B-MISC,272
William,B-PER,273
William,B-PER,273
William,B-PER,273
Rogers,B-PER,274
Rogers,B-PER,274
Rogers,B-PER,274
Rogers,B-PER,274
William,B-PER,274
Rogers,B-PER,275
William,B-PER,276
William,B-PER,276
Rogers,B-PER,277
Claire,B-PER,277
Rogers,B-PER,277
Claire,B-PER,278
William,B-PER,278
William,B-PER,278
Rogers,B-PER,279
Rogers,B-PER,280
Claire,B-PER,280
Claire,B-PER,280
Rogers,B-PER,280
Rogers,B-PER,280
Rogers,B-PER,281
Rogers,B-PER,282
Rogers,B-PER,282
Rogers,B-PER,282
Rogers,B-PER,282
Connecticut,B-LOC,282
Hale,B-PER,282
William,B-PER,283
William,B-PER,284
Rogers,B-PER,284
William,B-PER,284
William,B-PER,285
William,B-PER,285
William,B-PER,285
William,B-PER,285
William,B-PER,285
William,B-PER,285
William,B-PER,285
William,B-PER,285
Claire,B-PER,285
William,B-PER,285
William William,B-PER,285
British,B-MISC,285
William …,B-PER,286
Rogers,B-PER,286
Hudson,B-PER,287
Hudson,B-PER,287
Hudson,B-PER,287
Hudson,B-PER,287
William,B-PER,287
Claire,B-PER,287
William,B-PER,287
William,B-PER,287
William,B-PER,287
Rogers,B-PER,288
William,B-PER,288
Hudson,B-PER,288
Hudson,B-PER,288
William,B-PER,288
William,B-PER,288
Claire,B-PER,288
William,B-PER,288
Rogers,B-PER,289
Rogers,B-PER,289
Rogers,B-PER,289
Flushing,B-LOC,290
” Hudson,B-PER,290
Rogers,B-PER,290
Rogers,B-PER,290
Claire,B-PER,291
Rogers,B-PER,291
Rogers,B-PER,291
Rogers,B-PER,291
Rogers,B-PER,292
Rogers,B-PER,292
William,B-PER,292
William,B-PER,292
” Perkins,B-PER,293
William,B-PER,293
Rogers,B-PER,293
Hudson,B-PER,293
Hudson,B-PER,293
William,B-PER,294
William,B-PER,294
William,B-PER,294
Rogers,B-PER,294
Rogers,B-PER,294
Rogers,B-PER,294
Rogers,B-PER,295
Rogers,B-PER,295
Rogers,B-PER,295
Rogers,B-PER,295
Rogers,B-PER,295
Rogers,B-PER,295
Rogers,B-PER,295
William,B-PER,296
Miss Beula,B-PER,296
Rogers,B-PER,296
Rogers,B-PER,297
Rogers,B-PER,298
Rogers,B-PER,298
Rogers,B-PER,299
Rogers,B-PER,299
William,B-PER,300
Rogers,B-PER,300
Rogers,B-PER,300
Rogers,B-PER,300
William,B-PER,300
Rogers,B-PER,300
Flushing,B-LOC,301
Rogers,B-PER,301
William,B-PER,301
Rogers,B-PER,301
Rogers,B-PER,301
Hale,B-PER,301
Flushing,B-LOC,301
Elmsford,B-LOC,301
William,B-PER,302
William,B-PER,302
Rogers,B-PER,302
Rogers,B-PER,302
Rogers,B-PER,302
Rogers,B-PER,303
William,B-PER,303
Roger,B-PER,303
Roger,B-PER,304
Claire,B-PER,304
Roger,B-PER,304
Roger,B-PER,304
Hale,B-PER,304
Hale,B-PER,305
Hale,B-PER,305
Hale,B-PER,305
Rogers,B-PER,306
Rogers,B-PER,306
Rogers,B-PER,306
Richardson,B-PER,306
New York,B-LOC,306
William,B-PER,307
Richardson,B-PER,307
Richardson,B-PER,308
Rogers,B-PER,308
Rogers,B-PER,309
Rogers,B-PER,309
Rogers,B-PER,309
Claire,B-PER,309
Richardson,B-PER,310
Richardson,B-PER,310
Claire,B-PER,310
Richardson,B-PER,310
Richardson,B-PER,310
Claire,B-PER,310
Claire,B-PER,310
C,B-PER,310
William,B-PER,311
Rogers,B-PER,311
Rogers,B-PER,311
Rogers,B-PER,312
William,B-PER,313
Rogers,B-PER,314
Rogers,B-PER,315
Richardson,B-PER,315
Richardson,B-PER,315
Richardson,B-PER,315
Rogers,B-PER,316
Rogers,B-PER,316
William,B-PER,318
William,B-PER,318
William,B-PER,318
Rogers,B-PER,319
Rogers,B-PER,319
Rogers,B-PER,320
William,B-PER,320
Rogers,B-PER,320
William,B-PER,321
William,B-PER,321
William,B-PER,321
William William,B-PER,321
Rogers,B-PER,321
Rogers,B-PER,321
William,B-PER,322
Rogers,B-PER,323
William,B-PER,323
William,B-PER,323
William,B-PER,323
Hale,B-PER,323
Hale,B-PER,324
William,B-PER,324
William,B-PER,324
William,B-PER,324
Hale Hale,B-PER,324
Hale,B-PER,324
Dutch,B-MISC,324
New York,B-LOC,324
Hale,B-PER,325
Connecticut,B-LOC,325
New Jersey,B-LOC,325
Claire,B-PER,325
Tory,B-MISC,327
Whig,B-MISC,327
Claire,B-PER,327
William,B-PER,328
William,B-PER,328
William,B-PER,328
William,B-PER,328
William,B-PER,328
Rogers,B-PER,328
Rogers,B-PER,328
Rogers,B-PER,328
Rogers,B-PER,328
Rogers,B-PER,328
British,B-MISC,328
Rogers,B-PER,329
Rogers,B-PER,329
Rogers,B-PER,329
Rogers,B-PER,329
Rogers,B-PER,329
Rogers,B-PER,329
Rogers,B-PER,329
Rogers,B-PER,330
William,B-PER,330
William,B-PER,330
William,B-PER,330
Hale,B-PER,331
Hale,B-PER,331
Rogers,B-PER,331
Rogers,B-PER,331
Hale,B-PER,331
Hale,B-PER,331
Hale,B-PER,331
Rogers,B-PER,332
Rogers,B-PER,332
Rogers,B-PER,332
Hale,B-PER,332
William,B-PER,333
William,B-PER,333
Rogers,B-PER,333
Hale,B-PER,333
Hale,B-PER,333
Hale,B-PER,333
William,B-PER,333
Rogers,B-PER,333
Rogers,B-PER,333
Continental,B-ORG,333
William,B-PER,333
Hale,B-PER,333
Hale,B-PER,334
Hale,B-PER,334
William,B-PER,335
Rogers,B-PER,335
William,B-PER,335
Richardson,B-PER,335
Richardson,B-PER,335
William,B-PER,336
William,B-PER,336
Richardson,B-PER,336
Richardson,B-PER,336
Richardson,B-PER,336
Richardson,B-PER,336
Richardson,B-PER,336
Richardson,B-PER,337
Hale,B-PER,337
Hale,B-PER,337
Hale,B-PER,337
British,B-MISC,337
Hale,B-PER,337
William,B-PER,338
William,B-PER,338
Rogers,B-PER,338
Hale,B-PER,338
Claire,B-PER,338
Claire,B-PER,338
Hale,B-PER,338
Hale,B-PER,338
Pshaw,B-PER,339
Hale,B-PER,339
Hale,B-PER,339
Hale,B-PER,339
Washington,B-PER,339
Hale,B-PER,339
Claire,B-PER,339
William,B-PER,340
William,B-PER,340
Hale,B-PER,340
Hale,B-PER,340
Hale,B-PER,340
Hale,B-PER,340
Hale,B-PER,341
Rogers,B-PER,341
Rogers,B-PER,341
Rogers,B-PER,341
Rogers,B-PER,341
Rogers,B-PER,341
Hale,B-PER,341
Rogers,B-PER,341
Rogers,B-PER,341
Rogers,B-PER,342
Rogers,B-PER,342
Hale,B-PER,342
Hale,B-PER,342
William,B-PER,342
William,B-PER,342
William,B-PER,342
William,B-PER,342
William,B-PER,343
William,B-PER,343
William,B-PER,344
William,B-PER,344
William,B-PER,344
William,B-PER,345
William,B-PER,345
William,B-PER,345
William,B-PER,345
William,B-PER,345
William,B-PER,345
William,B-PER,345
Rogers,B-PER,345
William,B-PER,346
William,B-PER,346
William,B-PER,346
William,B-PER,347
William,B-PER,347
William,B-PER,347
William,B-PER,347
William,B-PER,348
Hale,B-PER,348
Hale,B-PER,348
Hale,B-PER,349
Hale,B-PER,349
Hale,B-PER,350
Hale,B-PER,350
William,B-PER,350
William,B-PER,350
William,B-PER,350
William,B-PER,350
William,B-PER,350
William,B-PER,350
William,B-PER,350
William,B-PER,350
Hale,B-PER,351
Flushing,B-LOC,351
Hale,B-PER,351
Rogers,B-PER,351
William,B-PER,351
William,B-PER,351
William,B-PER,351
William,B-PER,351
Rogers,B-PER,352
Rogers,B-PER,352
Rogers,B-PER,352
Rogers,B-PER,352
East River,B-LOC,352
Rogers,B-PER,352
Rogers,B-PER,353
William,B-PER,353
William,B-PER,353
Howe,B-PER,353
Beekman House,B-LOC,353
Howe,B-PER,353
Howe,B-PER,353
Rogers,B-PER,353
Rogers,B-PER,353
William,B-PER,353
William,B-PER,353
Fortnum,B-PER,354
William William,B-PER,354
William William,B-PER,354
William,B-PER,356
Fortnum,B-PER,356
Fort,B-PER,357
Hale,B-PER,357
Hale,B-PER,357
Hale,B-PER,357
Hale,B-PER,357
William,B-PER,358
William,B-PER,358
Hale,B-PER,358
Hale,B-PER,358
Hale,B-PER,359
Moore,B-PER,359
Hale,B-PER,359
Hale,B-PER,359
Hale,B-PER,359
Hale,B-PER,359
William,B-PER,360
William,B-PER,360
William,B-PER,360
Hale,B-PER,360
Moore,B-PER,360
Moore,B-PER,360
Clare,B-PER,362
Billy Richmond,B-PER,363
William,B-PER,363
William,B-PER,363
Hale,B-PER,364
Hale,B-PER,364
Hale,B-PER,364
William,B-PER,365
William,B-PER,365
Clare,B-PER,365
Hale,B-PER,366
Hale,B-PER,366
Hale,B-PER,367
Hale,B-PER,367
Hale,B-PER,368
William,B-PER,368
William,B-PER,368
William,B-PER,369
Richardson,B-PER,369
Richardson,B-PER,369
William,B-PER,369
THE MINISTER,B-ORG,370
Lal,B-ORG,0
##lybroch,I-LOC,0
William,B-PER,1
William,B-PER,1
Roger,B-PER,1
Oxford,B-LOC,1
Roger,B-PER,1
Roger,B-PER,1
Roger,B-PER,1
Roger,B-PER,1
Roger,B-PER,1
Roger,B-PER,1
Roger,B-PER,1
Roger,B-PER,1
Roger,B-PER,1
Roger,B-PER,2
Roger,B-PER,2
Roger,B-PER,3
Je,B-PER,4
Je,B-PER,4
Mandy,B-PER,4
Mandy,B-PER,5
Je,B-PER,6
Je,B-PER,6
Je,B-MISC,8
Je,B-MISC,8
Mandy,B-PER,8
Mandy,B-PER,9
Mandy,B-PER,9
Claire,B-PER,10
Daddy,B-PER,10
Mandy Bree,B-PER,10
Annie Mac,B-PER,10
Mandy,B-PER,11
Je,B-PER,12
Mandy,B-PER,14
Je,B-PER,15
Roger,B-PER,15
Je,B-PER,16
Roger,B-PER,16
Bree,B-PER,17
Bree,B-PER,17
Bree,B-PER,18
Bree,B-PER,18
Pi,B-PER,19
Pi,B-PER,19
Pi,B-PER,20
Claire,B-PER,20
Je,B-PER,20
Cornish,B-MISC,21
West Country,B-LOC,21
Je,B-MISC,22
Scotland,B-LOC,22
Scotland,B-LOC,23
Je,B-PER,23
Je,B-PER,23
Scots,B-MISC,23
N,B-MISC,23
Scotland,B-LOC,23
Je,B-PER,23
Je,B-PER,23
N,B-MISC,24
##ela,I-MISC,24
Or,B-LOC,25
##k,I-MISC,25
##ney,I-LOC,25
Je,B-PER,25
Je,B-PER,25
Je,B-PER,25
Jem,B-PER,27
Mandy,B-PER,27
Annie MacDonald,B-PER,27
Annie MacDonald,B-PER,27
Je,B-PER,27
Je,B-PER,28
Je,B-PER,28
Je,B-PER,28
Je,B-PER,29
Je,B-PER,29
Je,B-PER,29
Mandy,B-PER,29
Mandy,B-PER,29
Mandy,B-PER,30
Mandy,B-PER,30
Mandy,B-PER,30
Mandy,B-PER,30
Jonah,B-PER,30
Mandy,B-PER,31
Mandy,B-PER,31
Mandy,B-PER,31
Da,B-PER,32
Da,B-PER,32
Da,B-PER,32
Lallybroch,B-LOC,32
Fraser,B-MISC,33
Murray,B-MISC,33
Uncle Ian,B-PER,33
Jenny,B-PER,33
Jenny,B-PER,33
Ian,B-PER,33
Ian,B-PER,33
Ian,B-PER,34
Ian,B-PER,34
Ian,B-PER,35
Je,B-PER,36
Je,B-PER,36
Je,B-MISC,36
Je,B-PER,36
Je,B-PER,36
Je,B-PER,36
Je,B-PER,36
Je,B-PER,37
Je,B-MISC,37
Je,B-PER,37
Je,B-PER,37
Je,B-PER,37
Je,B-PER,37
Je,B-PER,37
Je,B-PER,37
Je,B-PER,37
Je,B-PER,37
Je,B-PER,38
Je,B-PER,38
Je,B-PER,38
Je,B-PER,38
Claire,B-PER,38
Je,B-PER,38
Din,B-PER,39
Din,B-PER,39
Din,B-PER,40
Din,B-PER,40
Mandy,I-PER,40
Mandy,B-PER,40
Je,B-PER,40
Mandy,B-PER,41
Grandda,B-PER,41
Je,B-PER,41
Je,B-PER,41
Je,B-PER,42
Je,B-PER,43
Je,B-PER,44
Je,B-PER,45
Je,B-PER,45
Je,B-PER,46
Je,B-PER,46
Je,B-PER,46
Je,B-PER,46
Je,B-PER,46
Je,B-PER,46
North Carolina,B-LOC,46
Colonies,B-LOC,46
Je,B-PER,46
Ridge,B-LOC,46
Je,B-PER,47
Je,B-PER,47
Scotland,B-LOC,47
Jamie Fraser,B-PER,47
Jamie Fraser,B-PER,47
Jamie Fraser,B-PER,47
Jamie Fraser,B-PER,48
Jamie Fraser,B-PER,48
Jenny,B-PER,48
Jenny,B-PER,48
Jenny,B-PER,48
Jenny,B-PER,48
Brian,B-PER,48
Ellen,B-PER,48
Ellen,B-PER,48
Ellen,B-PER,48
Robert,B-PER,48
Jenny,B-PER,48
Brian,B-PER,48
Robert,B-PER,48
Robert,B-PER,48
Murray,B-ORG,48
McL,B-ORG,48
##lan,I-ORG,48
McLean,B-PER,48
Fraser,B-PER,48
MacKenzie,B-PER,48
Ellen,B-PER,49
Caitlin Maisri Murray,B-PER,49
Jenny,B-PER,49
Ian,B-PER,49
Jenny,B-PER,49
Brian,B-PER,49
Ian,B-PER,49
Brian,B-PER,49
Ian,B-PER,50
Ian,B-PER,50
Ian,B-PER,50
Ian,B-PER,50
Highland,B-MISC,51
Ian,B-PER,51
McKay,B-PER,51
Grand,B-PER,52
McKay McKay,B-PER,52
Je,B-PER,52
Je,B-PER,52
Je,B-PER,53
Je,B-PER,53
Je,B-PER,53
Je,B-PER,53
Claire,B-PER,53
Claire,B-PER,53
Je,B-PER,53
Claire,B-PER,53
Je,B-PER,53
Je,B-PER,55
Je,B-PER,55
Je,B-PER,55
Je,B-PER,55
Je,B-PER,56
Claire,B-PER,57
Claire,B-PER,57
Je,B-PER,58
Mandy,B-PER,59
Mandy,B-PER,59
Mandy,B-PER,59
Brian,B-PER,59
Je,B-PER,59
Je,B-MISC,59
Je,B-PER,59
Je,B-PER,59
Lallybroch,B-LOC,59
Je,B-PER,59
Roger,B-PER,59
Morris Mini,B-MISC,59
Roger,B-PER,59
Je,B-MISC,60
Je,B-PER,60
Je,B-MISC,60
Je,B-PER,61
Je,B-PER,61
Je,B-PER,63
Je,B-PER,63
Claire,B-PER,63
Je,B-PER,63
Mandy,B-PER,63
Je,B-PER,63
Je,B-PER,63
Gran,B-PER,63
Je,B-PER,63
Je,B-PER,63
Je,B-PER,63
Je,B-PER,63
Je,B-PER,63
Jamie,B-PER,63
Jamie,B-PER,63
Jamie,B-PER,63
Claire,B-PER,63
Claire,B-PER,63
Je,B-PER,63
Mandy,B-PER,63
Mandy,B-PER,63
Je,B-PER,63
Mandy,B-PER,63
Mandy,B-PER,63
Mandy,B-PER,63
Roger,B-PER,63
Je,B-PER,63
Je,B-PER,63
Jamie,B-PER,63
Catholicism,B-MISC,63
Highland,B-MISC,63
Jamie,B-PER,63
Grand,B-PER,64
Grand,B-PER,64
Grand,B-PER,64
Grand,B-PER,64
Grand,B-PER,64
Grand,B-PER,64
Jamie,B-PER,64
Je,B-PER,64
Je,B-PER,65
Je,B-PER,65
Je,B-PER,65
Je,B-MISC,65
Je,B-PER,65
Highland,B-LOC,65
Je,B-PER,65
Je,B-PER,65
Je,B-PER,65
Je,B-PER,65
Iron Age,B-MISC,66
Je,B-PER,66
Roger,B-PER,66
Roger,B-PER,66
Mandy,B-PER,67
Brian,B-PER,67
Annie,B-PER,68
Annie,B-PER,68
Annie,B-PER,68
Annie,B-PER,68
Annie,B-PER,68
Pi,B-PER,70
Mandy,B-PER,70
Je,B-PER,71
Je,B-PER,71
Je,B-PER,71
Je,B-PER,71
Je,B-PER,71
Je,B-PER,71
N,B-LOC,71
##ela,I-MISC,71
Je,B-PER,72
Je,B-PER,72
Mandy,B-PER,72
Brian,B-PER,72
Brianna,B-PER,73
Brian,B-PER,74
Brianna Brian,B-PER,74
Annie MacDonald,B-PER,74
Annie MacDonald,B-PER,74
Je,B-PER,75
Je,B-PER,75
Je,B-MISC,75
Je,B-PER,75
Mandy,B-PER,76
Mandy,B-PER,76
Mandy,B-PER,76
Je,B-PER,76
Je,B-PER,77
Je,B-PER,78
N,B-LOC,78
##ela,I-MISC,78
N,B-LOC,79
N,B-LOC,79
Brian,B-PER,80
Roger,B-PER,80
Scottish,B-MISC,80
Je,B-PER,80
Je,B-PER,80
Je,B-PER,81
Je,B-PER,81
Je,B-PER,81
Claire,B-PER,81
Je,B-PER,81
Claire,B-PER,81
Claire,B-PER,81
Brian,B-PER,82
Je,B-PER,83
Je,B-PER,84
Je,B-PER,84
Je,B-PER,87
N,B-MISC,87
Roger,B-PER,87
Roger,B-PER,87
MacN,I-PER,87
MacNeil,B-PER,88
Claire,B-PER,88
Daddy,B-PER,88
Je,B-PER,89
Je,B-PER,89
Mandy,B-PER,89
Claire,B-PER,89
Mandy,B-PER,90
Mandy,B-PER,90
Mandy,B-PER,90
Mandy,B-PER,90
Mandy,B-PER,90
Mandy,B-PER,90
Mandy,B-PER,90
Mandy,B-PER,90
Je,B-PER,90
Je,B-PER,90
Je,B-PER,91
Je,B-PER,91
Je,B-PER,91
Mandy,B-PER,91
Je,B-PER,91
Je,B-PER,91
Claire,B-PER,92
Claire,B-PER,92
Je,B-PER,92
Je,B-MISC,92
Je,B-PER,92
Je,B-PER,94
Je,B-PER,94
Je,B-PER,94
Je,B-PER,94
Claire,B-PER,94
Je,B-PER,94
Je,B-PER,94
Highland,B-MISC,94
Je,B-PER,94
Je,B-PER,94
Je,B-PER,94
Je,B-PER,94
Je,B-PER,94
Je,B-PER,94
Je,B-PER,94
Je,B-PER,94
Je,B-PER,94
Je,B-PER,95
Je,B-PER,96
Je,B-PER,96
Je,B-PER,96
Grandda,B-PER,96
Grand,B-PER,96
Mandy,B-PER,96
Mandy,B-PER,96
Mandy,B-PER,96
Mandy,B-PER,96
Roger,B-PER,96
Roger,B-PER,96
Roger,B-PER,96
Roger,B-PER,96
Roger,B-PER,97
Roger,B-PER,97
Roger,B-PER,97
Roger,B-PER,97
Roger,B-PER,97
Roger,B-PER,97
Roger,B-PER,98
Roger,B-PER,98
Roger Claire,B-PER,98
Roger,B-PER,98
King ’ s Cross,B-LOC,98
Roger,B-PER,100
Claire,B-PER,100
Roger,B-PER,100
Roger,B-PER,100
Roger,B-PER,100
Las,B-PER,101
Las,B-PER,101
Claire,B-PER,101
R,B-PER,101
##in,I-MISC,101
Tin,I-MISC,101
Tin,I-MISC,101
Rin,B-PER,102
Tin,I-PER,102
Tin,B-PER,102
Claire,B-PER,102
Claire,B-PER,102
Roger,B-PER,103
Roger,B-PER,103
Roger,B-PER,103
Brian,B-PER,103
Brian,B-PER,103
Brian,B-PER,103
Brian,B-PER,103
Brian,B-PER,103
Brian,B-PER,104
Brian,B-PER,105
Je,B-PER,105
Je,B-PER,105
Je,B-PER,105
Je,B-PER,106
Je,B-PER,106
Je,B-PER,106
Je,B-PER,106
Je,B-PER,106
Je,B-PER,106
N,B-PER,106
N,B-PER,106
N,B-PER,106
N,B-PER,107
##ela,I-ORG,107
N,B-ORG,107
##ela,I-LOC,107
Roger,B-PER,107
Roger,B-PER,107
Roger,B-PER,107
Roger,B-PER,107
Roger,B-PER,107
Roger,B-PER,107
Roger,B-PER,107
Roger,B-PER,109
Bree,B-PER,109
Bree,B-PER,110
Brian,B-PER,110
Bree,B-PER,110
Claire,B-PER,110
Orkney,B-LOC,111
Bree,B-PER,111
Bree,B-PER,111
Bree,B-PER,111
Bree,B-PER,111
Bree,B-PER,111
N,B-LOC,111
##ela,I-MISC,111
Bree,B-PER,113
N,B-MISC,113
##ela,I-MISC,113
Bree,B-PER,113
Bree,B-PER,113
Bree,B-PER,114
Bree,B-PER,114
Claire,B-PER,114
Bree,B-PER,114
Bree,B-PER,114
Bree,B-PER,114
Bree,B-PER,114
Claire,B-PER,115
Bree,B-PER,115
Claire,B-PER,115
Bree,B-PER,115
Bree,B-PER,115
Bree,B-PER,115
Bree,B-PER,115
Bree,B-PER,115
Bree,B-PER,115
Bree,B-PER,115
Oxford,B-LOC,115
Bree,B-PER,116
Bree,B-PER,116
Claire,B-PER,116
Claire,B-PER,116
Bree,B-PER,116
Bree,B-PER,117
Bree,B-PER,117
